|248.15052529353972|247.18159333579095|246.0762678229738|244.86356689568584|243.57097703860478|242.22445308048847|240.848418194175|239.46576389658242|238.09785004870918|236.76450485563365|235.48402486651452|234.27317497459057|233.14718841718073|232.1197667756841|231.20307997557987|230.4077662864275|229.7429323218665|229.2161530396166|228.83347174147758|228.59940007332952|228.51691802513255|228.587473930927|228.8109844688333|229.1858346610521|229.70887787386414|230.37543581763035|231.17929854679178|232.11272445986972|233.16644029946553|234.3296411522607|235.58999044901694|236.93361996457608|238.34512981786017|239.80758847187127|241.30253273369172|242.80996775448395|244.30836702949057|245.77467239803437|247.18429404351818|248.51111049342515|
|247.43466093957485|246.4929838842796|245.4175018680787|244.236782670952|242.97788444682453|241.66635572356637|240.32623540299258|238.98005276086343|237.64882744688418|236.35206948470523|235.107779271922|233.93244758007503|232.84105555464993|231.8470747150774|230.96246695473317|230.19768454093813|229.56167011495816|229.06185669200426|228.70416766123256|228.49301678574415|228.43130820258534|228.52043642274737|228.7602863311667|229.14923318672479|229.68414262224815|230.36037064450844|231.17176363422237|232.11065834605176|233.16788190860342|234.33275182442932|235.59307597002652|236.93515259583705|238.34377032624818|239.8022081595921|241.2922354681462|242.79411199813285|244.2865878697196|245.746903577019|247.15078998808866|248.4724683449314|
|246.76123017677375|245.85341516647816|244.81459909247704|243.67280930765054|242.45459109053482|241.1850076453221|239.8876401018606|238.58458751565462|237.29646686786455|236.04241306530673|234.84007894045365|233.7056352514337|232.65377068203145|231.69769184168746|230.8491232654983|230.11830741421662|229.51400467425117|229.04349335766662|228.71256970218377|228.52554787117944|228.48525995368652|228.5930559643939|228.84880384364652|229.2508894574454|229.79621659744757|230.4802069809661|231.29680025097016|232.23845397608488|233.29614365059155|234.45936269442728|235.71612245318553|237.05295219811555|238.4548991261228|239.90552835976865|241.3869229472706|242.87968386250216|244.36293000499293|245.81429819992852|247.20994319815054|248.5245376761567|
|246.13472531043422|245.26694480207604|244.27112696925553|243.1746765111921|242.00354878120282|240.78224978670244|239.53383618920333|238.27991530431558|237.04064510174697|235.83473420530288|234.67944189288642|233.59057809649832|232.58250340223702|231.66812905029863|230.8589169349769|230.16487960466327|229.59458026184686|229.15513276311444|228.85220161915043|228.690001994737|228.6712997087539|228.7974112341786|229.06820369808622|229.48209488164957|230.03605322013914|230.725597802923|231.544798373467|232.48627532933463|233.54119972218703|234.69929325778298|235.94882829597904|237.27662785072928|238.66806559008563|240.10706583619753|241.57610356531214|243.05620440777432|244.52694464802656|245.96645122460905|247.35140173015967|248.6570244114139|
|245.5591188558916|244.73711220243192|243.7901394008361|242.7449079491791|241.62671355969044|240.4594401587543|239.26555988690933|238.06613309884887|236.88080836342078|235.7278224636275|234.62400039662606|233.58475537372806|232.62408882039972|231.7545903762618|230.98743789508964|230.3323974448132|229.797823307517|229.3906579794401|229.1164321709762|228.9792648066735|228.98186302523493|229.12552217951784|229.41012583653426|229.83414577745077|230.39464199758848|231.08726270642316|231.90624432758514|232.84441149885933|233.89317707218515|235.04254211365674|236.28109590352267|237.59601593618618|238.97306792020512|240.3966057782918|241.84957164731327|243.31349587829098|244.7684970364011|246.19328190097437|247.565145465496|248.8599709376059|
|245.0378635385186|244.2669385705737|243.37417671897597|242.3855212514056|241.32554569625412|240.21745384262456|239.08307974033127|237.94288769989998|236.81597229256792|235.7200583502836|234.67150096570703|233.68528549220954|232.77502754387388|231.95297299549424|231.2299979825761|230.6156089013365|230.1179424087037|229.7437654223175|229.498475120529|229.3860989424008|229.40929458770674|229.56935001693228|229.86618345127403|230.2983433726402|230.86300852365028|231.5559879076352|232.37172078863728|233.30327669141025|234.34235540141924|235.4792869648407|236.7030316885626|238.00118014018423|239.3599531480163|240.76420180108093|242.19740744911158|243.64168170255317|245.07776643256202|246.4850337710058|247.8414861104636|249.1237561042259|
|244.5738922937255|243.85892690119854|243.02526568476773|242.09802800985747|241.101009690545|240.05668298956027|238.98619661828593|237.90937573675745|236.84472195366303|235.80941332634353|234.81930436079267|233.88892601165682|233.03148568223514|232.25886722447956|231.5816309389947|231.00901357503793|230.5489283305194|230.20796485200196|229.99138923470124|229.9031440224856|229.94584820787614|230.1207972320467|230.42796298482386|230.86599380468698|231.43221447876815|232.12262624285214|232.93190678137654|233.85341022743168|234.87916716276058|235.99988461775905|237.20494607147563|238.4824114516116|239.819017134521|241.20017594521062|242.6099771573399|244.03118649322113|245.44524612381937|246.8322746687523|248.17106719629044|249.439095223357|
|244.16961826695993|243.5150619806728|242.74491948863914|241.8834337787123|240.95357427160877|239.97703682090847|238.97424371305436|237.9643436673528|236.96521183597332|235.9934498039487|235.06438558917498|234.1920736424114|233.38929484728047|232.66755652026796|232.03709241072283|231.50686270085737|231.084554005747|230.77657937333043|230.58807828440968|230.5229166526499|230.58368682457956|230.7717075795903|231.08702412993708|231.52840812073805|232.09335762997463|232.77809716849146|233.57757767999644|234.4854765410607|235.49419756111863|236.5948709824678|237.77735348026908|239.03022816254662|240.34080457018771|241.69511867694297|243.07793288942617|244.4727360471144|245.861743422348|247.2258967203305|248.54486407912867|249.79704006967256|
|243.82693481370703|243.2368103870321|242.5341377503534|241.74223807433933|240.8832123978858|239.97794162811627|239.04608654038168|238.1060877782605|237.1751658535587|236.2693211463098|235.4033339047748|234.5907642454422|233.84395215302806|233.17401748047592|232.59085994895685|232.1031591478694|231.7183745348397|231.44274543572135|231.2812910445955|231.2378104237707|231.31488250378314|231.5138660833965|231.83489982960194|232.27690227761815|232.8375718308913|233.51338676109518|234.29960520813094|235.1902651801274|236.1781845534408|237.25496107265482|238.41097235058086|239.63537586825768|240.9161089749516|242.23988888815646|243.59221269359358|244.9573573452118|246.3183796651875|247.6571163439246|248.95418394005446|250.188978880436|
|243.5472154994894|243.02512048998128|242.3934065190089|241.6744343752996|240.88940125721103|240.0583407727309|239.2001229394772|238.332454184698|237.47187734527168|236.6337716677067|235.8323528081417|235.0806728323456|234.39062021571743|233.7729198432864|233.2371330097119|232.79165741928358|232.44372718592118|232.19941283317468|232.06362129422416|232.04009591188003|232.13141643858273|232.33899903640298|232.66309627704166|233.10279714182983|233.6560270217287|234.3195477173297|235.08895743885446|235.95869080615478|236.92201884871255|237.97104900564003|239.09672512567948|240.28882746720345|241.53597269821466|242.82561389634597|244.14404054886046|245.47637855265137|246.80659021424216|248.11747424978643|249.390665785068|250.60663635550083|
|243.3313140998671|242.8804224508944|242.32269827303932|241.67951012234587|240.97112226681404|240.21669468639965|239.4342830730144|238.64083883052584|237.8522090747574|237.08313663348844|236.3472600464541|235.65711356534547|235.02412715380942|234.45862648744878|233.96983295382222|233.56586365244428|233.25373139478538|233.03934470427177|232.92750781628564|232.92192067816504|233.0251789492038|233.23877400065172|233.56309291571446|233.99741848955352|234.53992922928626|235.18769935398598|235.93669879468177|236.78179319435867|237.71674390795752|238.73420800237508|239.82573825646395|240.9817831610326|242.19168691884545|243.44368944462266|244.72492636504035|246.0214290187305|247.31812445628097|248.59883544023546|249.84628044509353|251.04207365731068|
|243.17956460043757|242.8026282228148|242.3214719202137|241.7564467184226|241.12686107331905|240.45098087086984|239.7460294271309|239.02818748824743|238.3125932304537|237.61334226007335|236.94348761351912|236.315039757293|235.7389665879861|235.22519343227887|234.78260304694084|234.41903561883078|234.14128876489667|233.9551175321757|233.86523439779427|233.87530926896792|233.9879694830015|234.20479980728894|234.52634243931345|234.95209700664745|235.4805205669525|236.10902760797939|236.83399004756814|237.650737233648|238.55355594423727|239.53569038744365|240.5893422014639|241.70567045458404|242.8747916451793|244.08577970171407|245.32666598274196|246.5844392769058|247.84504580293768|249.0933892096587|250.3133305759794|251.48768841089932|
|243.09178119683585|242.79113155045502|242.38867279763633|241.90371952866596|241.35460755274488|240.7586938979889|240.13235681142854|239.49099575900917|238.84903142559097|238.21990571494888|237.6160817497727|237.04904387166692|236.52929764115095|236.0663698376589|235.66880845953972|235.3441827240572|235.09908306738978|234.93912114463092|234.86892982978867|234.892163215786|235.01149661446064|235.22862655656513|235.54427079176673|235.95816828864764|236.46907923470476|237.07478503634977|237.7720883189092|238.55681292662442|239.42380392265147|240.36692758906125|241.37907142683952|242.45214415588674|243.57707571501825|244.7438172619641|245.9413411733692|247.15764104479325|248.37973169071074|249.59364914451095|250.78445065849795|251.9362147038906|
|243.0672582947343|242.84480797019683|242.5227326717468|242.1192978804039|241.651855810505|241.13684540970428|240.58979235897323|240.02530907260055|239.4570946981923|238.89793511667176|238.3597029422795|237.8533575225734|237.3889449384286|236.97559800403752|236.62153626690983|236.33406600787254|236.1195802410699|235.98355871396345|235.930567907332|235.96426103527165|236.08737804519578|236.30174561783505|236.60827716723742|237.00697284076804|237.4969195191095|238.07629081626146|238.74234707954108|239.49143538958265|240.31898956033777|241.21953013907537|242.1866644063816|243.2130863761599|244.29057679563107|245.41000314533304|246.56131963912117|247.73356722416798|248.91487358096333|250.0924531233144|251.25260699834558|252.38072308649853|
|243.1047705098428|242.96201481009123|242.72156973832003|242.40064506315605|242.01560418140744|241.58196411806355|241.11439552629508|240.62672268745396|240.13192351107338|239.64212953486782|239.16862592473302|238.721851474746|238.31139860716505|237.94601337242977|237.63359544916094|237.38119814416072|237.19502839241244|237.08044675708078|237.04196742951166|237.08325822923226|237.20714060395107|237.4155896295578|237.70973401012347|238.08985607790035|238.55539179332203|239.1049307450033|239.73621614974024|240.44614485251026|241.23076732647198|242.0852876729653|243.00406362151142|243.9806065298128|245.00758138375318|246.0768067973975|247.1792550129921|248.30505190096443|249.4434769599234|250.58296331665906|251.71109772614275|252.81462057152712|
|243.20257266790873|243.1405911898585|242.98258862246615|242.74471832863378|242.44235522965488|242.09009580521433|241.7017580933884|241.2903816906448|240.86822775184257|240.44677899023216|240.03673967745547|239.64803564354574|239.28981427692761|238.9704445244172|238.69751689122185|238.4778434409405|238.3174577955633|238.221615135472|238.19479219943955|238.24068728463038|238.36222024660032|238.56153249929662|238.8399870150579|239.1981683246141|239.63588251708669|240.15215723998847|240.7452416992236|241.41260665908777|242.15094444226787|242.95616892984233|243.82341556128094|244.7470413344449|245.72062480558674|246.73696608935046|247.78808685877144|248.8652303452764|249.95886133868353|251.05866618720242|252.153552797434|253.2316506343706|
|243.3583998047168|243.3778580208881|243.30268037863067|243.1479688907402|242.92811574884468|242.65680332340432|242.34700416371163|242.01098099789147|241.66028673290083|241.3057644545291|240.95754742739788|240.6250590949611|240.31701307950487|240.04141318214766|239.8055533828402|239.6160178403655|239.4786808923388|239.39870705520764|239.38055102425187|239.42795767358356|239.5439620561471|239.73088940371915|239.99035512690858|240.32326481515665|240.7298142367368|241.20948933875476|241.7610662471486|242.3826112666886|243.07148088097733|243.82432175244963|244.6370707223726|245.50495481084573|246.42249121680064|247.38348731800124|248.38104067104382|249.40753901135685|250.45466025320113|251.5133724896697|252.57393399268787|253.62589321301326|
|243.56946716608934|243.67061800623878|243.67822249059435|243.60634192557012|243.4683967619687|243.27716659498122|243.04479016418736|242.7827653535553|242.5019491914418|242.21255785059213|241.92416664814007|241.64571004560796|241.38548164890665|241.15113420833558|240.94967961858262|240.78748891872425|240.67029229222547|240.6031790669398|240.59059771510925|240.63635585336448|240.74362024272457|240.9149167885972|241.1521305407785|241.4565056934532|241.82864558519458|242.2685126989644|242.77542866211297|243.3480742463791|243.98448936789023|244.6820730871622|245.43758360909948|246.24713828299505|247.1062136025304|248.00964520577557|248.9516278751891|249.92571553761812|250.92482126429823|251.94121727085363|252.966534917297|253.99176470802954|
